#Particle coordinates for 14400 atoms.
1 atom types
14400 atoms
-11.300233033589402 10.939319914791806 xlo xhi
-12.96410948717759 13.403922500261034 ylo yhi
-7.864887688281307 12.14990649567881 zlo zhi
-7.864887688281307 12.14990649567881 zlo zhi

Atoms

	1285	1	0.001	0.001	0.16103651723430176	-0.5166071441962158	8.816025720060297
	1286	1	0.001	0.001	0.19383355391811966	-0.5037980385096816	8.794445293783395
	1287	1	0.001	0.001	0.22499341902734382	-0.48918948834424475	8.77245286105668
	1288	1	0.001	0.001	0.25443269697601334	-0.47299904040007423	8.750271860875253
	1289	1	0.001	0.001	0.28209285906630666	-0.4554432848852397	8.728113286099587
	1290	1	0.001	0.001	0.30793866667099207	-0.4367351101535888	8.706171709211214
	1291	1	0.001	0.001	0.33195632418850857	-0.4170813795756876	8.684622267526958
	1292	1	0.001	0.001	0.3541514716765089	-0.39668103203293725	8.66361863569837
	1293	1	0.001	0.001	0.3745470965709423	-0.37572358935677014	8.643291948621942
	1294	1	0.001	0.001	0.3931814307678598	-0.3543880408189756	8.6237505863181
	1295	1	0.001	0.001	0.41010588528322733	-0.33284206641091224	8.605080696503956
	1296	1	0.001	0.001	0.4253830611077531	-0.3112415566112624	8.587347310823889
	1297	1	0.001	0.001	0.4390848627259116	-0.28973038579457566	8.570595905496418
	1298	1	0.001	0.001	0.4512907306322758	-0.2684403984057268	8.554854263732244
	1299	1	0.001	0.001	0.4620860012398414	-0.2474915705751269	8.540134512323975
	1300	1	0.001	0.001	0.4715603967347867	-0.22699231416727403	8.52643522491018
	1301	1	0.001	0.001	0.4798066434085706	-0.20703989472318787	8.513743506564767
	1302	1	0.001	0.001	0.4869192144231498	-0.1877209389591236	8.502036996171011
	1303	1	0.001	0.001	0.49299319145926623	-0.16911201118490649	8.491285742849218
	1304	1	0.001	0.001	0.498123238921117	-0.15128024111357943	8.48145392955024
	1305	1	0.001	0.001	0.5024026840491486	-0.13428398805783004	8.472501430421792
	1306	1	0.001	0.001	0.5059226962252784	-0.11817352851526945	8.464385198754224
	1307	1	0.001	0.001	0.5087715588089968	-0.10299175572851213	8.45706048955968
	1308	1	0.001	0.001	0.5110340269412332	-0.08877488106564808	8.450481925617153
	1309	1	0.001	0.001	0.5127907648595381	-0.0755531280910042	8.444604418656587
	1310	1	0.001	0.001	0.5141178563744729	-0.06335141105776944	8.439383958764658
	1311	1	0.001	0.001	0.5150863822692684	-0.05218999030760496	8.434778285492063
	1312	1	0.001	0.001	0.5157620585176019	-0.04208509774574343	8.430747453881105
	1313	1	0.001	0.001	0.5162049293826868	-0.03304952619618127	8.4272543079529
	1314	1	0.001	0.001	0.5164691096791341	-0.02509317703856736	8.424264873276499
	1315	1	0.001	0.001	0.5166025707569829	-0.01822356107151209	8.421748679185255
	1316	1	0.001	0.001	0.5166469651101598	-0.01244624795471458	8.419679020050848
	1317	1	0.001	0.001	0.5166374849140111	-0.007765259480309088	8.418033163674341
	1318	1	0.001	0.001	0.5166027502134835	-0.004183399197881019	8.416792512608975
	1319	1	0.001	0.001	0.5165647225458901	-0.0017024881728090106	8.415942715201796
	1320	1	0.001	0.001	0.516538633461259	-0.00032314608587494237	8.415473609842875
	1321	1	0.001	0.001	0.6140753978876339	0.0003841649944548569	8.380646205954758
	1322	1	0.001	0.001	0.6140321812515747	0.0020237203213428856	8.380100276259842
	1323	1	0.001	0.001	0.613944006477855	0.0049716592936873945	8.379126112330068
	1324	1	0.001	0.001	0.6137930381942404	0.00922554469615905	8.377737195957016
	1325	1	0.001	0.001	0.6135536388968513	0.014780771472448833	8.375953247227775
	1326	1	0.001	0.001	0.6131924717984523	0.021630845626719027	8.373800000737134
	1327	1	0.001	0.001	0.6126686539997648	0.029767129752151445	8.37130911463361
	1328	1	0.001	0.001	0.611933952268879	0.03917848519972186	8.368518064753408
	1329	1	0.001	0.001	0.6109330237859854	0.049850848075243225	8.365470006880212
	1330	1	0.001	0.001	0.609603705281684	0.06176674935564354	8.362213598742029
	1331	1	0.001	0.001	0.6078773543942264	0.07490478627314642	8.358802774115963
	1332	1	0.001	0.001	0.605679247288225	0.0892390520429221	8.355296461228123
	1333	1	0.001	0.001	0.6029290366717874	0.10473853148670818	8.351758237309898
	1334	1	0.001	0.001	0.5995412743318285	0.1213664706802642	8.348255910813117
	1335	1	0.001	0.001	0.5954260021885753	0.13907972932100426	8.344861022435222
	1336	1	0.001	0.001	0.5904894156649882	0.15782812504575552	8.341648255822543
	1337	1	0.001	0.001	0.5846346028991205	0.17755377942510842	8.338694748764587
	1338	1	0.001	0.001	0.5777623630280325	0.19819047583477153	8.336079296120946
	1339	1	0.001	0.001	0.5697721064760395	0.21966303988868557	8.333881437020532
	1340	1	0.001	0.001	0.5605628399205506	0.24188675366892357	8.332180421544548
	1341	1	0.001	0.001	0.5500342384022426	0.2647668156840124	8.331054056711823
	1342	1	0.001	0.001	0.5380878068794892	0.2881978594344141	8.330577438701074
	1343	1	0.001	0.001	0.524628133334113	0.3120635447791086	8.330821588298239
	1344	1	0.001	0.001	0.5095642351802054	0.33623623809148956	8.331852019692013
	1345	1	0.001	0.001	0.4928109999883409	0.36057679953709026	8.333727288630268
	1346	1	0.001	0.001	0.4742907201062865	0.38493449868604546	8.33649758361732
	1347	1	0.001	0.001	0.45393471826119564	0.40914708293860996	8.340203441519197
	1348	1	0.001	0.001	0.4316850572796979	0.4330410265564293	8.344874684095744
	1349	1	0.001	0.001	0.4074963213397519	0.4564319909034005	8.350529681341493
	1350	1	0.001	0.001	0.38133744852638046	0.4791255280466843	8.357175047470353
	1351	1	0.001	0.001	0.35319358505439713	0.500918059241579	8.364805862449828
	1352	1	0.001	0.001	0.3230679209009694	0.521598156093689	8.373406483563127
	1353	1	0.001	0.001	0.2909834557770838	0.5409481446004306	8.382951966631117
	1354	1	0.001	0.001	0.2569846348065689	0.5587460404700983	8.393410056814387
	1355	1	0.001	0.001	0.22113878670057124	0.5747678083910106	8.404743638979495
	1356	1	0.001	0.001	0.18353729533953597	0.5887899193752469	8.416913465317105
	1357	1	0.001	0.001	0.14429643984642285	0.6005921608710879	8.429880913886677
	1358	1	0.001	0.001	0.1035578489944175	0.6099606366343673	8.443610488235676
	1359	1	0.001	0.001	0.06148853252701476	0.6166908802510229	8.45807175702431
	1360	1	0.001	0.001	0.018280472752713585	0.6205910002678676	8.4732404626695
	1361	1	0.001	0.001	-0.025850218485625468	0.6214847776645551	8.489098602981858
	1362	1	0.001	0.001	-0.07066455344688294	0.6192146478210621	8.505633405682666
	1363	1	0.001	0.001	-0.11590229624924075	0.6136445171922009	8.522835260125747
	1364	1	0.001	0.001	-0.16128392479250855	0.6046623857666324	8.540694823270336
	1365	1	0.001	0.001	-0.2065128929644518	0.5921827650778826	8.559199652496702
	1366	1	0.001	0.001	-0.25127817295789334	0.5761488930357269	8.578330809932122
	1367	1	0.001	0.001	-0.295257074599418	0.5565347474742396	8.598059909868674
	1368	1	0.001	0.001	-0.3381183532565276	0.5333468489332387	8.618347030886822
	1369	1	0.001	0.001	-0.3795256242919965	0.5066258218953219	8.639139789635045
	1370	1	0.001	0.001	-0.4191410959040802	0.4764476576410613	8.660373691159048
	1371	1	0.001	0.001	-0.45662961227332943	0.442924598177988	8.681973661474563
	1372	1	0.001	0.001	-0.4916629676828263	0.40620554663708075	8.70385646946635
	1373	1	0.001	0.001	-0.5239244155089384	0.36647591056430995	8.72593359465451
	1374	1	0.001	0.001	-0.5531132615220458	0.32395680264696525	8.748114024022144
	1375	1	0.001	0.001	-0.5789494065863467	0.2789035564058067	8.770306479125177
	1376	1	0.001	0.001	-0.6011776952527106	0.23160355634605487	8.792420680178548
	1377	1	0.001	0.001	-0.6195719358515731	0.18237342491278072	8.814367425665262
	1378	1	0.001	0.001	-0.6339384822752828	0.1315556442360222	8.83605747098309
	1379	1	0.001	0.001	-0.6441193019502375	0.07951471305270098	8.857399389789972
	1380	1	0.001	0.001	-0.6499944909336719	0.02663294584290923	8.878296762591908
	1381	1	0.001	0.001	-0.6514842282168243	-0.026693986502385074	8.898645134589838
	1382	1	0.001	0.001	-0.6485501818106508	-0.08006169268769237	8.918329208929112
	1383	1	0.001	0.001	-0.6411963868512891	-0.1330618129558529	8.937220696983076
	1384	1	0.001	0.001	-0.6294696119669124	-0.18528684462626527	8.95517715072313
	1385	1	0.001	0.001	-0.6134592183063008	-0.2363350100227615	8.972041977064961
	1386	1	0.001	0.001	-0.593296501087147	-0.28581513733989394	8.987645705015243
	1387	1	0.001	0.001	-0.5691534913142792	-0.3333515178322696	9.0018084641226
	1388	1	0.001	0.001	-0.5412411892095751	-0.37858868909136556	9.014343550198635
	1389	1	0.001	0.001	-0.5098072027596804	-0.42119607757424077	9.02506190538007
	1390	1	0.001	0.001	-0.47513277460971165	-0.46087241742269874	9.033777319714535
	1391	1	0.001	0.001	-0.43752919690471986	-0.49734984961373013	9.040312159833466
	1392	1	0.001	0.001	-0.3973336345594221	-0.5303975971341749	9.044503433690815
	1393	1	0.001	0.001	-0.35490440084324754	-0.559825108691082	9.046208996929153
	1394	1	0.001	0.001	-0.3106157536310582	-0.5854845654185122	9.04531368906989
	1395	1	0.001	0.001	-0.2648523052721894	-0.607272652074331	9.041735156115955
	1396	1	0.001	0.001	-0.21800316310627596	-0.6251315066620133	9.035429077174413
	1397	1	0.001	0.001	-0.17045594030836975	-0.6390487810087142	9.026393478831027
	1398	1	0.001	0.001	-0.12259079643133773	-0.6490567704244957	9.0146718072356
	1399	1	0.001	0.001	-0.07477468138809772	-0.6552306035085451	9.000354447749434
	1400	1	0.001	0.001	-0.027355962796328445	-0.6576855226863848	8.983578443898555
	1401	1	0.001	0.001	0.01934038821286338	-0.6565733298559309	8.964525271625943
	1402	1	0.001	0.001	0.06501689536104686	-0.652078115765357	8.943416662953718
	1403	1	0.001	0.001	0.10940683334927906	-0.6444114315803712	8.92050862897341
	1404	1	0.001	0.001	0.15227655772195903	-0.6338070914956799	8.896083984739642
	1405	1	0.001	0.001	0.19342687452480284	-0.6205158120357894	8.87044380669433
	1406	1	0.001	0.001	0.23269346839816998	-0.6047998944627194	8.843898338827898
	1407	1	0.001	0.001	0.26994645712631554	-0.5869281413333919	8.81675789585967
	1408	1	0.001	0.001	0.3050891816394816	-0.5671711689064999	8.789324287844924
	1409	1	0.001	0.001	0.3380563692430126	-0.5457972378103523	8.761883216801785
	1410	1	0.001	0.001	0.3688118225812561	-0.523068680209181	8.734697984940345
	1411	1	0.001	0.001	0.39734578775599383	-0.4992389578086406	8.708004722547255
	1412	1	0.001	0.001	0.4236721441036301	-0.4745503458479147	8.682009208974488
	1413	1	0.001	0.001	0.4478255385799677	-0.44923220684751625	8.656885237902046
	1414	1	0.001	0.001	0.46985856318898955	-0.42349979587127606	8.632774379423502
	1415	1	0.001	0.001	0.48983904795175937	-0.39755352649089515	8.609786922873267
	1416	1	0.001	0.001	0.5078475174325663	-0.3715786224191903	8.58800374705727
	1417	1	0.001	0.001	0.5239748378075909	-0.34574508208316046	8.56747885595045
	1418	1	0.001	0.001	0.5383200649106534	-0.32020789013759005	8.548242332470767
	1419	1	0.001	0.001	0.5509884918221649	-0.29510741906052484	8.530303493730072
	1420	1	0.001	0.001	0.5620898869680127	-0.27056997384928705	8.513654071179833
	1421	1	0.001	0.001	0.571736909584913	-0.24670844223601826	8.498271282115276
	1422	1	0.001	0.001	0.5800436878679581	-0.22362302102389384	8.484120700259293
	1423	1	0.001	0.001	0.5871245452570997	-0.2014019957771681	8.471158869385658
	1424	1	0.001	0.001	0.5930928613946845	-0.18012255615470138	8.459335633431525
	1425	1	0.001	0.001	0.5980600557368342	-0.159851632828008	8.44859617880886
	1426	1	0.001	0.001	0.6021346832592497	-0.14064674443955963	8.438882800074836
	1427	1	0.001	0.001	0.6054216329585866	-0.12255684472692081	8.43013640972997
	1428	1	0.001	0.001	0.6080214208344801	-0.10562316103102555	8.422297817909776
	1429	1	0.001	0.001	0.610029569747196	-0.08988001614076416	8.415308809363513
	1430	1	0.001	0.001	0.6115360690310578	-0.07535562596297059	8.409113044493647
	1431	1	0.001	0.001	0.6126249070724584	-0.06207286595589851	8.403656809274493
	1432	1	0.001	0.001	0.6133736703024935	-0.050049999690826165	8.39888963626073
	1433	1	0.001	0.001	0.6138532022673564	-0.03930136334266704	8.394764816095583
	1434	1	0.001	0.001	0.614127316670931	-0.029838000361760243	8.391239816220171
	1435	1	0.001	0.001	0.6142525585641854	-0.02166824101925103	8.388276620995764
	1436	1	0.001	0.001	0.614278008202174	-0.014798221841063724	8.385842005195242
	1437	1	0.001	0.001	0.6142451224999695	-0.009232339696606381	8.383907750636096
	1438	1	0.001	0.001	0.614187609432828	-0.0049736319668990635	8.382450812725413
	1439	1	0.001	0.001	0.6141313306294139	-0.0020240470967414033	8.381453432908616
	1440	1	0.001	0.001	0.6140942183670192	-0.00038417676852939167	8.380903060047425
	1441	1	0.001	0.001	0.7196027962827093	0.00045018283617060295	8.346850477921063
	1442	1	0.001	0.001	0.7195445983071292	0.00237146695265804	8.346219120874874
	1443	1	0.001	0.001	0.719427812376785	0.0058258569703444904	8.34509276903981
	1444	1	0.001	0.001	0.7192317634839097	0.010810329163131207	8.343487433452813
	1445	1	0.001	0.001	0.7189267391629561	0.01731925485130558	8.341426508295074
	1446	1	0.001	0.001	0.71847410878998	0.02534473798813819	8.33894049450356
	1447	1	0.001	0.001	0.7178265039864503	0.034876330858777914	8.336066874528441
	1448	1	0.001	0.001	0.716928048819001	0.04590063167075094	8.332849969544005
	1449	1	0.001	0.001	0.715714642050508	0.05840080744855199	8.32934076200167
	1450	1	0.001	0.001	0.7141142950149761	0.07235605408777916	8.325596676445862
	1451	1	0.001	0.001	0.7120475290953008	0.08774100169656211	8.321681312220246
	1452	1	0.001	0.001	0.7094278369473497	0.10452507320581095	8.317664120930905
	1453	1	0.001	0.001	0.7061622116082126	0.12267180470114378	8.313620020127008
	1454	1	0.001	0.001	0.7021517474670048	0.1421381364727944	8.30962893268567
	1455	1	0.001	0.001	0.6972923167827964	0.16287368425178936	8.305775238860303
	1456	1	0.001	0.001	0.6914753250474751	0.18482000044783906	8.302147125025677
	1457	1	0.001	0.001	0.6845885480786821	0.20790983540789734	8.298835810175786
	1458	1	0.001	0.001	0.6765170533852827	0.23206640878796964	8.295934628819678
	1459	1	0.001	0.001	0.6671442081932518	0.2572027011329705	8.293537947978079
	1460	1	0.001	0.001	0.6563527766777252	0.28322077580929306	8.291739897677664
	1461	1	0.001	0.001	0.6440261095188791	0.3100111417245574	8.290632900011094
	1462	1	0.001	0.001	0.6300494299224616	0.33745216806630407	8.29030599282868
	1463	1	0.001	0.001	0.6143112216398885	0.36540956392142276	8.29084296153689
	1464	1	0.001	0.001	0.5967047260366198	0.3937359384396603	8.292320316795932
	1465	1	0.001	0.001	0.5771295564255561	0.4222704614529928	8.294805186647272
	1466	1	0.001	0.001	0.5554934380125338	0.4508386502624899	8.298353226929803
	1467	1	0.001	0.001	0.5317140800141683	0.4792523154618127	8.303006690307527
	1468	1	0.001	0.001	0.5057211818448957	0.507309706565893	8.308792826680483
	1469	1	0.001	0.001	0.47745856687772453	0.5347959057333092	8.315722809575798
	1470	1	0.001	0.001	0.44688642467027534	0.5614835233844816	8.323791386871717
	1471	1	0.001	0.001	0.4139836258718968	0.5871337510209991	8.332977432678868
	1472	1	0.001	0.001	0.37875005435691306	0.6114978219502868	8.34324552487612
	1473	1	0.001	0.001	0.34120888058673904	0.6343189181724005	8.354548587550862
	1474	1	0.001	0.001	0.3014086819092458	0.6553345405528409	8.366831522385702
	1475	1	0.001	0.001	0.259425303229451	0.6742793302029985	8.38003561715693
	1476	1	0.001	0.001	0.21536334900536327	0.6908882941893068	8.394103378956002
	1477	1	0.001	0.001	0.16935720771373533	0.7049003526916019	8.408983316290303
	1478	1	0.001	0.001	0.1215715337837777	0.716062093442738	8.424634112900266
	1479	1	0.001	0.001	0.07220114779584652	0.7241315991692039	8.441027621169702
	1480	1	0.001	0.001	0.021470358708691933	0.7288822103990262	8.458150172604986
	1481	1	0.001	0.001	-0.030368245441587838	0.7301061024618724	8.476001863703008
	1482	1	0.001	0.001	-0.08303545841387253	0.7276175908626583	8.494593718322713
	1483	1	0.001	0.001	-0.13622747219223216	0.7212561278505636	8.513942925067232
	1484	1	0.001	0.001	-0.18961815969125415	0.7108890050331763	8.534066656370099
	1485	1	0.001	0.001	-0.24286156423878194	0.6964138198713722	8.554975240542952
	1486	1	0.001	0.001	-0.29559458329343596	0.6777607857742914	8.576665623723532
	1487	1	0.001	0.001	-0.34743988646031354	0.6548949580158517	8.599116081397648
	1488	1	0.001	0.001	-0.39800915129390774	0.6278184092779655	8.622282997822042
	1489	1	0.001	0.001	-0.44690672023297695	0.596572325968635	8.646100236258635
	1490	1	0.001	0.001	-0.49373376858389345	0.5612389236915193	8.670481216459718
	1491	1	0.001	0.001	-0.5380930251344607	0.5219430158143065	8.695323368326704
	1492	1	0.001	0.001	-0.5795940115728735	0.4788530309860904	8.720514225703123
	1493	1	0.001	0.001	-0.6178586803162636	0.43218127608924645	8.745938141091813
	1494	1	0.001	0.001	-0.6525272526556033	0.38218328345376723	8.77148249741349
	1495	1	0.001	0.001	-0.6832640090230501	0.3291561575375694	8.797042387514955
	1496	1	0.001	0.001	-0.7097627728371747	0.2734359302569045	8.822523005848439
	1497	1	0.001	0.001	-0.731751860955228	0.21539402504615074	8.847839393485696
	1498	1	0.001	0.001	-0.7489983389829941	0.15543299826658935	8.872913618836032
	1499	1	0.001	0.001	-0.7613115023918818	0.0939817600142154	8.89766987926485
	1500	1	0.001	0.001	-0.7685455851995624	0.03149047143311193	8.922028304194367
	1501	1	0.001	0.001	-0.7706017596030118	-0.031574721349525624	8.945898386306897
	1502	1	0.001	0.001	-0.7674295214938583	-0.09473701223514956	8.969172955355775
	1503	1	0.001	0.001	-0.7590275557973799	-0.15751427289510486	8.99172346103068
	1504	1	0.001	0.001	-0.745444147700046	-0.2194244032541437	9.013397092088
	1505	1	0.001	0.001	-0.7267771622997721	-0.27999071953087745	9.034015983796813
	1506	1	0.001	0.001	-0.7031735692610517	-0.3387474052246434	9.05337850798603
	1507	1	0.001	0.001	-0.6748284523592954	-0.39524503021304547	9.07126244081993
	1508	1	0.001	0.001	-0.6419834238982459	-0.44905610976682775	9.087429685614126
	1509	1	0.001	0.001	-0.6049243632386896	-0.4997806379470444	9.101632193855282
	1510	1	0.001	0.001	-0.563978414760197	-0.5470514964964505	9.113618761125489
	1511	1	0.001	0.001	-0.5195102081621119	-0.5905396159390266	9.12314244688592
	1512	1	0.001	0.001	-0.4719172969789244	-0.6299587515192924	9.129968443475054
	1513	1	0.001	0.001	-0.42162484465999683	-0.6650697312510775	9.133882268166074
	1514	1	0.001	0.001	-0.36907961914144405	-0.6956840337033429	9.134698150547068
	1515	1	0.001	0.001	-0.3147433867202385	-0.72166655668723	9.13226742892665
	1516	1	0.001	0.001	-0.25908582607970115	-0.7429374441370813	9.12648666426366
	1517	1	0.001	0.001	-0.2025771153776469	-0.7594728491606009	9.117305054025138
	1518	1	0.001	0.001	-0.14568037956660274	-0.771304530423484	9.104730616904934
	1519	1	0.001	0.001	-0.08884421893720625	-0.7785182111352614	9.088834559468072
	1520	1	0.001	0.001	-0.03249556777211242	-0.7812506777520914	9.069753256844985
	1521	1	0.001	0.001	0.022966853260149425	-0.779685658600144	9.047687395548008
	1522	1	0.001	0.001	0.0771782327420014	-0.7740485962154396	9.022898031626225
	1523	1	0.001	0.001	0.12981228401810668	-0.7646005027288096	8.995699586693643
	1524	1	0.001	0.001	0.1805846075143932	-0.7516311543275801	8.966450098386998
	1525	1	0.001	0.001	0.2292547023955662	-0.7354519281226699	8.935539314873168
	1526	1	0.001	0.001	0.2756266174662745	-0.7163886047264323	8.903375432738665
	1527	1	0.001	0.001	0.3195483191614843	-0.694774449082318	8.870371393252357
	1528	1	0.001	0.001	0.36090993162689144	-0.6709438423571391	8.836931659930867
	1529	1	0.001	0.001	0.39964106105194347	-0.645226675439299	8.803440305347934
	1530	1	0.001	0.001	0.435707448157749	-0.6179436393066609	8.770251057881506
	1531	1	0.001	0.001	0.469107198067774	-0.5894024697896254	8.737679730766246
	1532	1	0.001	0.001	0.49986681878044076	-0.5598951336109865	8.705999211334987
	1533	1	0.001	0.001	0.5280372641297728	-0.5296958860696688	8.675436959978953
	1534	1	0.001	0.001	0.5536901318708517	-0.49906009210888524	8.646174780924433
	1535	1	0.001	0.001	0.5769141196601465	-0.4682236822734248	8.618350495141444
	1536	1	0.001	0.001	0.5978117972394648	-0.4374031110896911	8.592061073934039
	1537	1	0.001	0.001	0.6164967161616718	-0.40679569390236114	8.567366775559393
	1538	1	0.001	0.001	0.6330908509178261	-0.37658021473053366	8.544295855989363
	1539	1	0.001	0.001	0.6477223475153937	-0.34691771802883015	8.522849484931328
	1540	1	0.001	0.001	0.6605235462694912	-0.3179524179041937	8.503006575346484
	1541	1	0.001	0.001	0.671629242909511	-0.2898126769507661	8.48472831648315
	1542	1	0.001	0.001	0.6811751539509613	-0.26261202209238715	8.467962277318698
	1543	1	0.001	0.001	0.6892965566746219	-0.23645017623272327	8.452646013028888
	1544	1	0.001	0.001	0.6961270794188911	-0.21141409232035185	8.438710158573384
	1545	1	0.001	0.001	0.7017976231283021	-0.18757898123401584	8.426081030157452
	1546	1	0.001	0.001	0.7064353995682925	-0.16500932742876265	8.41468277846579
	1547	1	0.001	0.001	0.710163075042158	-0.14375988729277525	8.40443914949118
	1548	1	0.001	0.001	0.7130980108224536	-0.12387666527378494	8.395274912239936
	1549	1	0.001	0.001	0.7153515929852441	-0.10539786251751712	8.387117010275588
	1550	1	0.001	0.001	0.7170286451314841	-0.08835479233935353	8.379895488294943
	1551	1	0.001	0.001	0.7182269178245433	-0.07277275651276778	8.373544237548936
	1552	1	0.001	0.001	0.7190366486682528	-0.05867187619219271	8.3680015962324
	1553	1	0.001	0.001	0.7195401869525265	-0.04606787131291249	8.363210833792863
	1554	1	0.001	0.001	0.7198116768133905	-0.03497278249986338	8.359120541885341
	1555	1	0.001	0.001	0.7199167929578814	-0.025395629804263305	8.355684949566461
	1556	1	0.001	0.001	0.7199125232226603	-0.017343002813967844	8.352864176195206
	1557	1	0.001	0.001	0.7198469925646849	-0.010819576292098254	8.350624432073785
	1558	1	0.001	0.001	0.719759323434338	-0.00582854151488411	8.348938172958938
	1559	1	0.001	0.001	0.7196795271487171	-0.0023719116496086798	8.347784202011288
	1560	1	0.001	0.001	0.7196284083923259	-0.00045019885908269784	8.347147559103204
	1561	1	0.001	0.001	0.8332415269258717	0.0005212751197526523	8.315793803068301
	1562	1	0.001	0.001	0.8331648071044616	0.0027459351523372627	8.315071667828647
	1563	1	0.001	0.001	0.8330129295964778	0.006745658283968402	8.313783342067829
	1564	1	0.001	0.001	0.8327621893569881	0.012516734992280744	8.31194708984138
	1565	1	0.001	0.001	0.8323785277593193	0.020052357312238644	8.309589582258695
	1566	1	0.001	0.001	0.8318176696219551	0.029343021039377172	8.30674556811086
	1567	1	0.001	0.001	0.8310253341775756	0.040376211167804266	8.30345771933577
	1568	1	0.001	0.001	0.8299375044098348	0.053135953827460884	8.299776462861184
	1569	1	0.001	0.001	0.8284807570960505	0.06760228494330923	8.295759784294905
	1570	1	0.001	0.001	0.8265726574941423	0.08375064934370383	8.291473000535815
	1571	1	0.001	0.001	0.8241222229596479	0.10155123978135326	8.286988498719033
	1572	1	0.001	0.001	0.821030459743125	0.12096828520026032	8.282385436796398
	1573	1	0.001	0.001	0.817190976880071	0.14195929812084995	8.27774939727599
	1574	1	0.001	0.001	0.8124906804598585	0.1644742915455093	8.273171980180372
	1575	1	0.001	0.001	0.8068105506868799	0.18845497608504452	8.26875031414715
	1576	1	0.001	0.001	0.8000265031235171	0.2138339479509551	8.264586456116685
	1577	1	0.001	0.001	0.7920103344981967	0.2405338779753413	8.260786640975061
	1578	1	0.001	0.001	0.782630752720745	0.26846671090121543	8.257460334155375
	1579	1	0.001	0.001	0.7717544905850028	0.29753288292426217	8.254719034420148
	1580	1	0.001	0.001	0.7592475034022663	0.32762056410167767	8.252674773271957
	1581	1	0.001	0.001	0.7449762528111847	0.35860493119480863	8.251438264429645
	1582	1	0.001	0.001	0.7288090824318335	0.39034747639292816	8.251116674333161
	1583	1	0.001	0.001	0.710617695802743	0.4226953589500666	8.251811014977475
	1584	1	0.001	0.001	0.6902787527063099	0.4554808108979138	8.253613204650003
	1585	1	0.001	0.001	0.6676756056094931	0.4885206154192079	8.256602899597972
	1586	1	0.001	0.001	0.6427002020546362	0.521615687584781	8.260844266933846
	1587	1	0.001	0.001	0.6152551795045266	0.5545508017571409	8.26638293972471
	1588	1	0.001	0.001	0.5852561742193954	0.587094526920922	8.273243459449168
	1589	1	0.001	0.001	0.5526343532317248	0.6189994482842534	8.281427556227895
	1590	1	0.001	0.001	0.5173391571188971	0.6500027673433987	8.290913629124601
	1591	1	0.001	0.001	0.4793412111449155	0.6798273789832234	8.301657753373698
	1592	1	0.001	0.001	0.4386353254875437	0.7081835186044043	8.313596447744887
	1593	1	0.001	0.001	0.39524346601162663	0.7347710509295248	8.326651278939647
	1594	1	0.001	0.001	0.3492175419027895	0.7592824331608506	8.340735166224334
	1595	1	0.001	0.001	0.30064183339633693	0.7814063297988671	8.355759996002735
	1596	1	0.001	0.001	0.24963487980745902	0.8008317899812791	8.37164489342145
	1597	1	0.001	0.001	0.19635067110859156	0.817252830181456	8.388324268556113
	1598	1	0.001	0.001	0.14097903725564892	0.8303732083233146	8.4057546069839
	1599	1	0.001	0.001	0.08374520418139511	0.8399111437687378	8.423918955905306
	1600	1	0.001	0.001	0.024908572920935537	0.8456037430407203	8.442828202828974
	1601	1	0.001	0.001	-0.03523913807311341	0.8472109395376175	8.462518566590957
	1602	1	0.001	0.001	-0.09637618745168866	0.844518843752298	8.483045200420177
	1603	1	0.001	0.001	-0.15815332411106994	0.8373425148349029	8.504472387750262
	1604	1	0.001	0.001	-0.22019633497620536	0.8255282813527199	8.52686140423361
	1605	1	0.001	0.001	-0.2821085289997075	0.8089558301033424	8.550257613733683
	1606	1	0.001	0.001	-0.3434731803895064	0.7875403197158527	8.574678651268021
	1607	1	0.001	0.001	-0.403856083264933	0.7612347430479757	8.600105536159194
	1608	1	0.001	0.001	-0.4628084718962286	0.7300326579970869	8.626478217638608
	1609	1	0.001	0.001	-0.519870602750902	0.6939712486850558	8.653696412533263
	1610	1	0.001	0.001	-0.574576256468465	0.6531345034065054	8.681625748746146
	1611	1	0.001	0.001	-0.626458299386772	0.6076561464109809	8.710108331007527
	1612	1	0.001	0.001	-0.6750552675372887	0.5577218785717453	8.738976071813072
	1613	1	0.001	0.001	-0.7199187412519237	0.5035704930382453	8.76806463876385
	1614	1	0.001	0.001	-0.7606211132852916	0.44549353817266396	8.797225762747626
	1615	1	0.001	0.001	-0.7967632592666136	0.3838333783485753	8.826335951561594
	1616	1	0.001	0.001	-0.8279816198748391	0.31897971143385573	8.855300295966128
	1617	1	0.001	0.001	-0.8539542980715391	0.2513647908281073	8.884050904698348
	1618	1	0.001	0.001	-0.8744059367217418	0.18145772743810024	8.91254038978793
	1619	1	0.001	0.001	-0.8891113306028375	0.1097582887374048	8.940731575758601
	1620	1	0.001	0.001	-0.8978978968884893	0.03679056729533648	8.968585098968493
	1621	1	0.001	0.001	-0.9006472429542791	-0.03690321930376854	8.996046733796902
	1622	1	0.001	0.001	-0.8972961103823132	-0.1107686767409841	9.023036138186539
	1623	1	0.001	0.001	-0.8878369403416667	-0.18424494478388073	9.049438319240187
	1624	1	0.001	0.001	-0.872318216640292	-0.2567702821526935	9.075098584583516
	1625	1	0.001	0.001	-0.8508446276887611	-0.32778767946108933	9.099821182663955
